h0,h1,h2,h3,h4,Final Score
5,9,8,5,0,131198.0
5,9,8,5,8,131544.0
5,9,8,5,5,129203.0
5,9,8,8,3,129337.0
5,9,8,8,2,105049.0
5,9,8,8,9,133839.0
5,9,8,8,10,133839.0
5,9,9,8,9,133839.0
5,9,9,8,5,130987.0
5,9,9,8,2,101339.0
5,9,9,8,1,71187.0
5,9,9,11,2,99391.0
5,9,9,11,6,134856.0
5,9,9,11,11,153675.0
5,9,9,11,5,142217.0
5,9,9,6,5,122315.0
5,9,9,6,8,124167.0
5,9,9,6,3,121375.0
5,9,9,6,7,101583.0
5,9,9,3,9,130998.0
5,9,9,3,3,128757.0
5,9,9,3,1,71634.0
5,9,9,3,2,102248.0
5,1,5,8,9,69056.0
5,1,5,8,10,69056.0
5,1,5,8,2,66436.0
5,1,5,8,5,68245.0
5,1,5,11,11,83400.0
5,1,5,11,10,77692.0
5,1,5,11,6,75595.0
5,1,5,11,5,76412.0
5,1,5,9,4,36693.0
5,1,5,9,10,69056.0
5,1,5,9,8,69056.0
5,1,5,9,2,66016.0
5,1,5,4,8,33149.0
5,1,5,4,5,33149.0
5,1,5,4,7,27586.0
5,1,5,4,1,32709.0
5,1,6,0,8,64541.0
5,1,6,0,3,63459.0
5,1,6,0,11,73085.0
5,1,6,0,0,64541.0
5,1,6,8,0,64548.0
5,1,6,8,3,64678.0
5,1,6,8,1,67180.0
5,1,6,8,5,66183.0
5,1,6,10,2,62810.0
5,1,6,10,7,55334.0
5,1,6,10,4,35883.0
5,1,6,10,0,64541.0
5,1,6,1,9,67466.0
5,1,6,1,0,64635.0
5,1,6,1,1,67466.0
5,1,6,1,6,63145.0
5,1,11,0,10,68558.0
5,1,11,0,7,52764.0
5,1,11,0,8,68558.0
5,1,11,0,9,68558.0
5,1,11,1,5,75188.0
5,1,11,1,6,71082.0
5,1,11,1,4,35316.0
5,1,11,1,7,59091.0
5,1,11,11,3,74279.0
5,1,11,11,4,41248.0
5,1,11,11,11,96636.0
5,1,11,11,7,75390.0
5,1,11,4,11,44318.0
5,1,11,4,3,30974.0
5,1,11,4,9,35112.0
5,1,11,4,2,25502.0
5,1,0,0,11,76685.0
5,1,0,0,5,66609.0
5,1,0,0,0,68161.0
5,1,0,0,7,55775.0
5,1,0,1,10,67853.0
5,1,0,1,5,66577.0
5,1,0,1,3,66503.0
5,1,0,1,2,66223.0
5,1,0,6,0,65027.0
5,1,0,6,9,65187.0
5,1,0,6,1,64731.0
5,1,0,6,6,61707.0
5,1,0,9,8,68161.0
5,1,0,9,1,67853.0
5,1,0,9,11,73870.0
5,1,0,9,2,66531.0
5,7,10,8,1,63491.0
5,7,10,8,11,116480.0
5,7,10,8,7,89607.0
5,7,10,8,8,109161.0
5,7,10,5,11,115974.0
5,7,10,5,10,109161.0
5,7,10,5,3,107551.0
5,7,10,5,6,104177.0
5,7,10,11,6,115568.0
5,7,10,11,5,112895.0
5,7,10,11,1,68489.0
5,7,10,11,3,107982.0
5,7,10,3,7,90007.0
5,7,10,3,1,60741.0
5,7,10,3,4,42390.0
5,7,10,3,0,106253.0
5,7,1,4,2,20962.0
5,7,1,4,8,27942.0
5,7,1,4,7,26559.0
5,7,1,4,4,15493.0
5,7,1,7,2,40964.0
5,7,1,7,4,22393.0
5,7,1,7,6,48711.0
5,7,1,7,1,48874.0
5,7,1,9,7,51265.0
5,7,1,9,6,60469.0
5,7,1,9,0,60036.0
5,7,1,9,4,27722.0
5,7,1,11,5,66193.0
5,7,1,11,3,60860.0
5,7,1,11,6,61802.0
5,7,1,11,8,67291.0
5,7,6,1,9,61424.0
5,7,6,1,2,54324.0
5,7,6,1,0,59226.0
5,7,6,1,7,55026.0
5,7,6,6,8,97439.0
5,7,6,6,3,92571.0
5,7,6,6,5,96142.0
5,7,6,6,1,58425.0
5,7,6,8,7,91600.0
5,7,6,8,1,61714.0
5,7,6,8,9,105332.0
5,7,6,8,3,100971.0
5,7,6,10,9,105332.0
5,7,6,10,4,54344.0
5,7,6,10,8,105332.0
5,7,6,10,7,90017.0
5,7,7,7,10,73905.0
5,7,7,7,9,73905.0
5,7,7,7,3,71862.0
5,7,7,7,11,80208.0
5,7,7,0,11,100557.0
5,7,7,0,4,50700.0
5,7,7,0,9,90437.0
5,7,7,0,10,90437.0
5,7,7,8,3,89454.0
5,7,7,8,2,61718.0
5,7,7,8,6,86525.0
5,7,7,8,7,73755.0
5,7,7,9,5,86733.0
5,7,7,9,3,90552.0
5,7,7,9,4,46244.0
5,7,7,9,6,88453.0
3,10,1,6,8,69956.0
3,10,1,6,0,68024.0
3,10,1,6,2,67776.0
3,10,1,6,6,67306.0
3,10,1,7,0,62535.0
3,10,1,7,4,32681.0
3,10,1,7,11,73076.0
3,10,1,7,5,64544.0
3,10,1,8,10,72723.0
3,10,1,8,6,69332.0
3,10,1,8,11,79828.0
3,10,1,8,7,62879.0
3,10,1,2,8,71393.0
3,10,1,2,2,71393.0
3,10,1,2,6,67764.0
3,10,1,2,0,68966.0
3,10,9,3,0,130634.0
3,10,9,3,2,103801.0
3,10,9,3,10,130691.0
3,10,9,3,11,135898.0
3,10,9,6,1,70790.0
3,10,9,6,2,95118.0
3,10,9,6,3,122835.0
3,10,9,6,6,119126.0
3,10,9,7,3,113926.0
3,10,9,7,6,110793.0
3,10,9,7,4,52852.0
3,10,9,7,9,116703.0
3,10,9,2,3,103847.0
3,10,9,2,7,89560.0
3,10,9,2,8,106477.0
3,10,9,2,10,106477.0
3,10,11,7,0,111322.0
3,10,11,7,6,111386.0
3,10,11,7,7,97765.0
3,10,11,7,4,48586.0
3,10,11,6,11,135819.0
3,10,11,6,10,130496.0
3,10,11,6,2,97226.0
3,10,11,6,3,124542.0
3,10,11,11,7,117597.0
3,10,11,11,1,82497.0
3,10,11,11,6,135014.0
3,10,11,11,10,144957.0
3,10,11,10,2,102101.0
3,10,11,10,1,76797.0
3,10,11,10,6,125181.0
3,10,11,10,9,136941.0
3,10,10,6,3,123113.0
3,10,10,6,0,124716.0
3,10,10,6,7,112781.0
3,10,10,6,9,124821.0
3,10,10,4,7,42239.0
3,10,10,4,4,29524.0
3,10,10,4,9,56405.0
3,10,10,4,11,64794.0
3,10,10,10,11,142452.0
3,10,10,10,1,72781.0
3,10,10,10,4,61781.0
3,10,10,10,0,133404.0
3,10,10,3,2,103567.0
3,10,10,3,9,129997.0
3,10,10,3,8,129997.0
3,10,10,3,5,128419.0
3,6,3,11,2,92655.0
3,6,3,11,1,71913.0
3,6,3,11,11,134967.0
3,6,3,11,10,129655.0
3,6,3,2,9,96078.0
3,6,3,2,6,91270.0
3,6,3,2,8,96078.0
3,6,3,2,0,92064.0
3,6,3,8,1,67384.0
3,6,3,8,3,118168.0
3,6,3,8,0,122427.0
3,6,3,8,11,128764.0
3,6,3,4,1,34444.0
3,6,3,4,4,24430.0
3,6,3,4,10,58010.0
3,6,3,4,5,58005.0
3,6,10,0,3,118235.0
3,6,10,0,2,96519.0
3,6,10,0,8,122439.0
3,6,10,0,9,122439.0
3,6,10,9,3,119212.0
3,6,10,9,11,129856.0
3,6,10,9,1,66740.0
3,6,10,9,5,120620.0
3,6,10,7,3,99417.0
3,6,10,7,5,101692.0
3,6,10,7,6,99154.0
3,6,10,7,7,83204.0
3,6,10,1,6,63373.0
3,6,10,1,11,74997.0
3,6,10,1,9,68482.0
3,6,10,1,1,68482.0
3,6,6,5,1,65210.0
3,6,6,5,9,115948.0
3,6,6,5,5,114467.0
3,6,6,5,7,94106.0
3,6,6,0,3,114765.0
3,6,6,0,8,118512.0
3,6,6,0,11,125721.0
3,6,6,0,7,97935.0
3,6,6,8,5,116045.0
3,6,6,8,10,118664.0
3,6,6,8,2,88494.0
3,6,6,8,11,124568.0
3,6,6,2,8,90344.0
3,6,6,2,7,73370.0
3,6,6,2,4,46794.0
3,6,6,2,9,90344.0
3,6,1,11,5,72590.0
3,6,1,11,1,71925.0
3,6,1,11,6,68830.0
3,6,1,11,4,36332.0
3,6,1,9,6,64460.0
3,6,1,9,5,66669.0
3,6,1,9,0,66584.0
3,6,1,9,9,67262.0
3,6,1,6,10,61817.0
3,6,1,6,8,61817.0
3,6,1,6,9,61817.0
3,6,1,6,11,69895.0
3,6,1,2,1,62896.0
3,6,1,2,6,60563.0
3,6,1,2,2,64442.0
3,6,1,2,9,64442.0
3,2,1,6,8,67623.0
3,2,1,6,3,66118.0
3,2,1,6,9,67623.0
3,2,1,6,7,55838.0
3,2,1,7,1,60178.0
3,2,1,7,10,60354.0
3,2,1,7,5,60339.0
3,2,1,7,11,69456.0
3,2,1,5,1,72692.0
3,2,1,5,3,69127.0
3,2,1,5,9,72708.0
3,2,1,5,11,80345.0
3,2,1,8,0,67251.0
3,2,1,8,6,67396.0
3,2,1,8,11,80439.0
3,2,1,8,4,28821.0
3,2,4,9,9,54767.0
3,2,4,9,2,39507.0
3,2,4,9,0,52428.0
3,2,4,9,8,54767.0
3,2,4,11,11,69911.0
3,2,4,11,6,62997.0
3,2,4,11,0,52957.0
3,2,4,11,2,41205.0
3,2,4,6,10,53109.0
3,2,4,6,6,52987.0
3,2,4,6,9,53109.0
3,2,4,6,7,49137.0
3,2,4,2,7,35510.0
3,2,4,2,11,50285.0
3,2,4,2,8,39927.0
3,2,4,2,9,39927.0
3,2,6,3,8,97813.0
3,2,6,3,3,94857.0
3,2,6,3,0,92706.0
3,2,6,3,11,106507.0
3,2,6,5,2,95733.0
3,2,6,5,9,97593.0
3,2,6,5,0,92358.0
3,2,6,5,3,95272.0
3,2,6,2,7,80913.0
3,2,6,2,11,106005.0
3,2,6,2,9,97379.0
3,2,6,2,1,65995.0
3,2,6,0,0,94330.0
3,2,6,0,8,94330.0
3,2,6,0,3,92076.0
3,2,6,0,6,89884.0
3,2,5,6,0,95136.0
3,2,5,6,7,90084.0
3,2,5,6,3,94844.0
3,2,5,6,5,99000.0
3,2,5,1,1,72310.0
3,2,5,1,3,67850.0
3,2,5,1,0,67054.0
3,2,5,1,8,72310.0
3,2,5,3,11,109002.0
3,2,5,3,5,98328.0
3,2,5,3,4,47479.0
3,2,5,3,9,99480.0
3,2,5,8,10,103294.0
3,2,5,8,1,71434.0
3,2,5,8,0,97984.0
3,2,5,8,4,40329.0
3,7,2,10,2,81019.0
3,7,2,10,8,81019.0
3,7,2,10,1,51211.0
3,7,2,10,6,74820.0
3,7,2,8,6,78613.0
3,7,2,8,7,68625.0
3,7,2,8,0,76412.0
3,7,2,8,9,81019.0
3,7,2,3,2,76764.0
3,7,2,3,4,35082.0
3,7,2,3,10,78314.0
3,7,2,3,11,85245.0
3,7,2,7,11,78975.0
3,7,2,7,2,63903.0
3,7,2,7,10,72043.0
3,7,2,7,8,72043.0
3,7,7,4,7,46670.0
3,7,7,4,5,46727.0
3,7,7,4,11,57087.0
3,7,7,4,3,43256.0
3,7,7,1,9,52060.0
3,7,7,1,5,52052.0
3,7,7,1,1,52060.0
3,7,7,1,8,52060.0
3,7,7,0,9,90426.0
3,7,7,0,1,52414.0
3,7,7,0,6,90538.0
3,7,7,0,5,88107.0
3,7,7,8,4,34485.0
3,7,7,8,6,86976.0
3,7,7,8,3,88775.0
3,7,7,8,0,90423.0
3,7,8,8,6,106240.0
3,7,8,8,8,111279.0
3,7,8,8,10,111279.0
3,7,8,8,7,92972.0
3,7,8,5,6,100994.0
3,7,8,5,8,106525.0
3,7,8,5,1,59821.0
3,7,8,5,7,88710.0
3,7,8,11,11,127095.0
3,7,8,11,2,78891.0
3,7,8,11,10,119881.0
3,7,8,11,1,66533.0
3,7,8,0,6,103667.0
3,7,8,0,5,111014.0
3,7,8,0,10,111014.0
3,7,8,0,7,96610.0
3,7,6,5,1,58827.0
3,7,6,5,4,53112.0
3,7,6,5,8,108153.0
3,7,6,5,0,107885.0
3,7,6,10,2,76310.0
3,7,6,10,5,106346.0
3,7,6,10,9,108170.0
3,7,6,10,10,108170.0
3,7,6,9,8,108170.0
3,7,6,9,6,104913.0
3,7,6,9,3,106419.0
3,7,6,9,0,107891.0
3,7,6,7,7,73443.0
3,7,6,7,9,91769.0
3,7,6,7,2,60919.0
3,7,6,7,3,89699.0
11,0,4,0,2,42371.0
11,0,4,0,3,65039.0
11,0,4,0,4,30567.0
11,0,4,0,7,60251.0
11,0,4,9,2,42236.0
11,0,4,9,8,67946.0
11,0,4,9,7,47587.0
11,0,4,9,0,67703.0
11,0,4,1,3,42362.0
11,0,4,1,7,37976.0
11,0,4,1,0,42382.0
11,0,4,1,1,42892.0
11,0,4,5,7,57724.0
11,0,4,5,8,67924.0
11,0,4,5,2,40624.0
11,0,4,5,1,41726.0
11,0,2,8,5,105800.0
11,0,2,8,2,107116.0
11,0,2,8,1,73450.0
11,0,2,8,8,107116.0
11,0,2,10,5,106387.0
11,0,2,10,1,74162.0
11,0,2,10,8,107116.0
11,0,2,10,6,100114.0
11,0,2,0,7,85562.0
11,0,2,0,5,100742.0
11,0,2,0,2,102018.0
11,0,2,0,10,102228.0
11,0,2,2,11,115033.0
11,0,2,2,4,50464.0
11,0,2,2,2,107116.0
11,0,2,2,3,104332.0
11,0,5,1,6,69899.0
11,0,5,1,2,71212.0
11,0,5,1,11,79603.0
11,0,5,1,4,33155.0
11,0,5,10,2,106610.0
11,0,5,10,3,132922.0
11,0,5,10,9,135350.0
11,0,5,10,1,73420.0
11,0,5,5,2,100899.0
11,0,5,5,10,133519.0
11,0,5,5,4,51266.0
11,0,5,5,1,72773.0
11,0,5,8,10,135350.0
11,0,5,8,8,135350.0
11,0,5,8,7,118163.0
11,0,5,8,9,135350.0
11,0,0,10,7,115265.0
11,0,0,10,10,136236.0
11,0,0,10,3,132963.0
11,0,0,10,1,73962.0
11,0,0,1,4,36035.0
11,0,0,1,11,85494.0
11,0,0,1,8,74880.0
11,0,0,1,9,74880.0
11,0,0,6,6,121642.0
11,0,0,6,3,125331.0
11,0,0,6,11,135327.0
11,0,0,6,2,95602.0
11,0,0,3,8,131657.0
11,0,0,3,7,109419.0
11,0,0,3,3,129050.0
11,0,0,3,4,61806.0
11,3,11,6,6,127899.0
11,3,11,6,3,125886.0
11,3,11,6,1,76630.0
11,3,11,6,9,135934.0
11,3,11,4,5,62618.0
11,3,11,4,8,62619.0
11,3,11,4,9,62619.0
11,3,11,4,7,50259.0
11,3,11,1,8,81325.0
11,3,11,1,6,76338.0
11,3,11,1,0,71293.0
11,3,11,1,9,81325.0
11,3,11,5,5,138836.0
11,3,11,5,6,133461.0
11,3,11,5,1,77044.0
11,3,11,5,9,140356.0
11,3,7,5,9,119273.0
11,3,7,5,7,105926.0
11,3,7,5,1,65195.0
11,3,7,5,5,117605.0
11,3,7,3,6,110662.0
11,3,7,3,4,58094.0
11,3,7,3,11,123281.0
11,3,7,3,5,113601.0
11,3,7,8,1,64504.0
11,3,7,8,9,121008.0
11,3,7,8,0,117501.0
11,3,7,8,3,116730.0
11,3,7,6,11,124304.0
11,3,7,6,4,56152.0
11,3,7,6,5,113899.0
11,3,7,6,0,112128.0
11,3,10,6,11,134478.0
11,3,10,6,3,123673.0
11,3,10,6,2,96701.0
11,3,10,6,0,124685.0
11,3,10,1,4,41635.0
11,3,10,1,7,65921.0
11,3,10,1,3,70663.0
11,3,10,1,9,75904.0
11,3,10,9,2,102748.0
11,3,10,9,3,130462.0
11,3,10,9,9,136458.0
11,3,10,9,8,136458.0
11,3,10,3,9,132858.0
11,3,10,3,5,130865.0
11,3,10,3,0,132211.0
11,3,10,3,4,66329.0
11,3,2,7,7,71746.0
11,3,2,7,3,83546.0
11,3,2,7,8,86468.0
11,3,2,7,10,86468.0
11,3,2,3,1,69917.0
11,3,2,3,5,100739.0
11,3,2,3,3,101902.0
11,3,2,3,4,45697.0
11,3,2,5,10,106543.0
11,3,2,5,0,99796.0
11,3,2,5,8,106543.0
11,3,2,5,1,73605.0
11,3,2,6,3,100106.0
11,3,2,6,9,103280.0
11,3,2,6,10,103280.0
11,3,2,6,1,71932.0
11,10,7,2,4,36686.0
11,10,7,2,6,72922.0
11,10,7,2,10,78624.0
11,10,7,2,11,86110.0
11,10,7,7,0,93062.0
11,10,7,7,6,96789.0
11,10,7,7,9,99568.0
11,10,7,7,11,105468.0
11,10,7,8,1,64434.0
11,10,7,8,3,111932.0
11,10,7,8,7,104426.0
11,10,7,8,9,119724.0
11,10,7,6,4,54549.0
11,10,7,6,7,99183.0
11,10,7,6,1,62502.0
11,10,7,6,3,108197.0
11,10,4,1,0,37597.0
11,10,4,1,4,23553.0
11,10,4,1,8,39257.0
11,10,4,1,3,36695.0
11,10,4,4,3,37381.0
11,10,4,4,11,49393.0
11,10,4,4,8,38142.0
11,10,4,4,1,24098.0
11,10,4,9,8,67203.0
11,10,4,9,6,64534.0
11,10,4,9,10,67203.0
11,10,4,9,0,65861.0
11,10,4,0,2,39835.0
11,10,4,0,11,73394.0
11,10,4,0,9,65855.0
11,10,4,0,10,65855.0
11,10,2,1,1,76938.0
11,10,2,1,2,74508.0
11,10,2,1,6,73436.0
11,10,2,1,11,82747.0
11,10,2,9,3,100251.0
11,10,2,9,10,107866.0
11,10,2,9,4,54709.0
11,10,2,9,6,104253.0
11,10,2,4,10,50082.0
11,10,2,4,2,35492.0
11,10,2,4,11,57526.0
11,10,2,4,6,46288.0
11,10,2,11,2,107845.0
11,10,2,11,1,82499.0
11,10,2,11,5,114153.0
11,10,2,11,6,108214.0
11,10,9,6,3,123408.0
11,10,9,6,8,131650.0
11,10,9,6,4,59133.0
11,10,9,6,2,95310.0
11,10,9,4,1,37267.0
11,10,9,4,6,58515.0
11,10,9,4,10,60799.0
11,10,9,4,8,60799.0
11,10,9,2,3,99603.0
11,10,9,2,0,95636.0
11,10,9,2,1,74880.0
11,10,9,2,5,101191.0
11,10,9,7,11,132185.0
11,10,9,7,4,43973.0
11,10,9,7,1,68585.0
11,10,9,7,6,117260.0
11,4,8,0,5,54438.0
11,4,8,0,9,57226.0
11,4,8,0,6,52594.0
11,4,8,0,2,33616.0
11,4,8,4,8,31516.0
11,4,8,4,10,31516.0
11,4,8,4,6,31509.0
11,4,8,4,4,18521.0
11,4,8,9,7,46789.0
11,4,8,9,0,57217.0
11,4,8,9,8,58408.0
11,4,8,9,3,55924.0
11,4,8,1,3,38244.0
11,4,8,1,5,39964.0
11,4,8,1,0,38721.0
11,4,8,1,9,39964.0
11,4,0,5,10,57217.0
11,4,0,5,8,57217.0
11,4,0,5,5,57135.0
11,4,0,5,9,57217.0
11,4,0,11,11,71804.0
11,4,0,11,5,64137.0
11,4,0,11,8,64220.0
11,4,0,11,6,59284.0
11,4,0,7,10,55239.0
11,4,0,7,5,55237.0
11,4,0,7,9,55239.0
11,4,0,7,0,55191.0
11,4,0,1,8,39421.0
11,4,0,1,10,39421.0
11,4,0,1,1,39421.0
11,4,0,1,2,28041.0
11,4,10,5,7,51477.0
11,4,10,5,2,35315.0
11,4,10,5,10,58405.0
11,4,10,5,11,65961.0
11,4,10,7,2,29741.0
11,4,10,7,8,49131.0
11,4,10,7,3,45957.0
11,4,10,7,7,40830.0
11,4,10,6,1,39409.0
11,4,10,6,2,34411.0
11,4,10,6,11,65754.0
11,4,10,6,0,56996.0
11,4,10,1,1,39512.0
11,4,10,1,0,38135.0
11,4,10,1,6,37220.0
11,4,10,1,3,38376.0
11,4,7,5,5,48833.0
11,4,7,5,9,48843.0
11,4,7,5,2,27703.0
11,4,7,5,7,39446.0
11,4,7,8,2,28547.0
11,4,7,8,5,48844.0
11,4,7,8,6,41449.0
11,4,7,8,7,43514.0
11,4,7,0,10,47965.0
11,4,7,0,11,54688.0
11,4,7,0,2,27825.0
11,4,7,0,4,23235.0
11,4,7,9,3,48057.0
11,4,7,9,5,48847.0
11,4,7,9,10,48847.0
11,4,7,9,7,42176.0
8,8,6,5,2,98604.0
8,8,6,5,7,107049.0
8,8,6,5,6,120204.0
8,8,6,5,9,127684.0
8,8,6,1,7,61239.0
8,8,6,1,8,70826.0
8,8,6,1,6,67800.0
8,8,6,1,2,68666.0
8,8,6,6,8,120731.0
8,8,6,6,3,118859.0
8,8,6,6,4,56516.0
8,8,6,6,11,127624.0
8,8,6,4,1,33543.0
8,8,6,4,11,64682.0
8,8,6,4,6,56511.0
8,8,6,4,0,56307.0
8,8,10,3,4,59680.0
8,8,10,3,7,103924.0
8,8,10,3,0,134075.0
8,8,10,3,9,134155.0
8,8,10,9,7,114827.0
8,8,10,9,2,107630.0
8,8,10,9,4,52485.0
8,8,10,9,0,136440.0
8,8,10,2,3,105612.0
8,8,10,2,11,114957.0
8,8,10,2,9,107130.0
8,8,10,2,5,105503.0
8,8,10,8,2,104830.0
8,8,10,8,10,136440.0
8,8,10,8,6,127209.0
8,8,10,8,7,107269.0
8,8,11,5,0,133353.0
8,8,11,5,4,60509.0
8,8,11,5,11,150795.0
8,8,11,5,10,142817.0
8,8,11,3,0,134462.0
8,8,11,3,3,131313.0
8,8,11,3,5,134619.0
8,8,11,3,7,114746.0
8,8,11,1,6,77193.0
8,8,11,1,7,70194.0
8,8,11,1,4,36212.0
8,8,11,1,0,69849.0
8,8,11,11,5,151071.0
8,8,11,11,11,159428.0
8,8,11,11,10,153631.0
8,8,11,11,7,126441.0
8,8,7,3,2,76171.0
8,8,7,3,8,108061.0
8,8,7,3,7,98214.0
8,8,7,3,10,108061.0
8,8,7,1,2,56302.0
8,8,7,1,3,60666.0
8,8,7,1,0,60670.0
8,8,7,1,5,61335.0
8,8,7,11,10,113345.0
8,8,7,11,0,107532.0
8,8,7,11,8,113345.0
8,8,7,11,4,42949.0
8,8,7,9,6,101095.0
8,8,7,9,0,108846.0
8,8,7,9,2,78892.0
8,8,7,9,8,109262.0
8,2,3,10,10,103132.0
8,2,3,10,8,103132.0
8,2,3,10,9,103132.0
8,2,3,10,0,98887.0
8,2,3,1,6,69417.0
8,2,3,1,2,69662.0
8,2,3,1,4,33942.0
8,2,3,1,0,66691.0
8,2,3,0,0,98901.0
8,2,3,0,7,81452.0
8,2,3,0,6,93470.0
8,2,3,0,11,105718.0
8,2,3,4,8,48325.0
8,2,3,4,10,48325.0
8,2,3,4,0,45745.0
8,2,3,4,2,37255.0
8,2,10,2,9,106930.0
8,2,10,2,8,106930.0
8,2,10,2,0,101988.0
8,2,10,2,2,106930.0
8,2,10,4,9,50170.0
8,2,10,4,4,27455.0
8,2,10,4,3,49052.0
8,2,10,4,7,43848.0
8,2,10,7,11,94922.0
8,2,10,7,8,90719.0
8,2,10,7,9,90719.0
8,2,10,7,5,88670.0
8,2,10,9,0,101985.0
8,2,10,9,1,75294.0
8,2,10,9,5,105309.0
8,2,10,9,6,101963.0
8,2,11,3,4,49781.0
8,2,11,3,7,88210.0
8,2,11,3,5,104073.0
8,2,11,3,8,104980.0
8,2,11,8,11,120758.0
8,2,11,8,2,105969.0
8,2,11,8,8,112039.0
8,2,11,8,6,104996.0
8,2,11,2,7,88087.0
8,2,11,2,9,103589.0
8,2,11,2,2,103589.0
8,2,11,2,8,103589.0
8,2,11,0,0,102367.0
8,2,11,0,10,102367.0
8,2,11,0,1,70275.0
8,2,11,0,5,98525.0
8,2,2,2,0,100975.0
8,2,2,2,10,106930.0
8,2,2,2,9,106930.0
8,2,2,2,3,103132.0
8,2,2,7,0,82186.0
8,2,2,7,3,84246.0
8,2,2,7,10,86343.0
8,2,2,7,9,86343.0
8,2,2,11,7,100708.0
8,2,2,11,11,119995.0
8,2,2,11,2,108062.0
8,2,2,11,9,115402.0
8,2,2,1,9,74962.0
8,2,2,1,2,71372.0
8,2,2,1,3,67834.0
8,2,2,1,10,74962.0
8,7,9,7,2,59225.0
8,7,9,7,6,87871.0
8,7,9,7,7,77465.0
8,7,9,7,11,98906.0
8,7,9,4,8,50434.0
8,7,9,4,1,30558.0
8,7,9,4,10,50434.0
8,7,9,4,11,58061.0
8,7,9,6,2,69187.0
8,7,9,6,5,101627.0
8,7,9,6,1,58877.0
8,7,9,6,10,104407.0
8,7,9,2,0,75293.0
8,7,9,2,11,87557.0
8,7,9,2,10,81147.0
8,7,9,2,8,81147.0
8,7,1,3,4,34036.0
8,7,1,3,5,58759.0
8,7,1,3,10,59501.0
8,7,1,3,9,59501.0
8,7,1,2,0,50629.0
8,7,1,2,2,54439.0
8,7,1,2,6,52506.0
8,7,1,2,9,54439.0
8,7,1,11,8,72975.0
8,7,1,11,6,71187.0
8,7,1,11,3,60988.0
8,7,1,11,5,71825.0
8,7,1,9,11,68063.0
8,7,1,9,6,57609.0
8,7,1,9,10,61849.0
8,7,1,9,2,54099.0
8,7,2,11,9,90549.0
8,7,2,11,5,89365.0
